podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,8,8,5.0,0.1,5.0,8,34291,2.634,28891,2.235,21410,1.644
100,0.2,8,8,5.0,0.1,5.0,16,67315,2.728,57922,2.382,47769,1.993
100,0.2,8,8,5.0,0.2,0.2,2,3180,0.915,2709,0.779,1311,0.377
100,0.2,8,8,5.0,0.2,0.2,4,6392,1.101,6292,1.083,3020,0.520
100,0.2,8,8,5.0,0.2,0.2,8,13124,0.739,11682,0.939,6734,0.578
100,0.2,8,8,5.0,0.2,0.2,16,24894,1.087,23145,1.011,10338,0.451
100,0.2,8,8,5.0,0.2,0.5,2,3100,0.892,3229,0.929,1518,0.437
100,0.2,8,8,5.0,0.2,0.5,4,6334,1.091,6430,1.107,3671,0.602
100,0.2,8,8,5.0,0.2,0.5,8,12823,1.031,13432,1.080,7882,0.634
100,0.2,8,8,5.0,0.2,0.5,16,25182,1.100,23610,1.031,16304,0.701
100,0.2,8,8,5.0,0.2,1.0,2,3653,1.051,3717,1.069,2055,0.591
100,0.2,8,8,5.0,0.2,1.0,4,7347,1.126,6582,1.133,5277,0.899
100,0.2,8,8,5.0,0.2,1.0,8,12949,1.041,16275,1.401,9514,0.765
100,0.2,8,8,5.0,0.2,1.0,16,33797,1.476,27996,1.211,19572,0.892
100,0.2,8,8,5.0,0.2,2.0,2,4592,1.321,4886,1.406,2662,0.766
100,0.2,8,8,5.0,0.2,2.0,4,9990,1.429,7865,1.354,6632,1.142
100,0.2,8,8,5.0,0.2,2.0,8,17576,1.413,19497,1.563,12445,1.001
100,0.2,8,8,5.0,0.2,2.0,16,34081,1.488,30634,1.338,27970,1.222
100,0.2,8,8,5.0,0.2,5.0,2,8638,2.485,7996,2.300,5427,1.540
100,0.2,8,8,5.0,0.2,5.0,4,12884,2.219,14662,2.300,12337,2.124
100,0.2,8,8,5.0,0.2,5.0,8,34335,2.761,33930,2.874,21477,1.727
100,0.2,8,8,5.0,0.2,5.0,16,73573,3.022,51205,2.236,46865,1.988
100,0.2,8,8,5.0,0.5,0.2,2,2981,0.967,2967,0.917,1332,0.412
100,0.2,8,8,5.0,0.5,0.2,4,6402,1.134,5541,1.025,3075,0.569
100,0.2,8,8,5.0,0.5,0.2,8,12512,1.180,10851,0.937,6796,0.587
100,0.2,8,8,5.0,0.5,0.2,16,24632,1.156,24303,1.141,10571,0.496
100,0.2,8,8,5.0,0.5,0.5,2,3171,0.980,3365,1.040,2092,0.803
100,0.2,8,8,5.0,0.5,0.5,4,6267,1.159,6346,1.174,4018,0.743
100,0.2,8,8,5.0,0.5,0.5,8,11938,1.031,11093,0.958,7989,0.690
100,0.2,8,8,5.0,0.5,0.5,16,27924,1.328,24425,1.153,13037,0.619
100,0.2,8,8,5.0,0.5,1.0,2,3713,1.148,3593,1.111,2759,0.938
100,0.2,8,8,5.0,0.5,1.0,4,6877,1.272,7110,1.315,4187,0.775
100,0.2,8,8,5.0,0.5,1.0,8,13866,1.198,15249,1.317,10067,0.870
100,0.2,8,8,5.0,0.5,1.0,16,30180,1.416,30977,0.958,18682,0.877
100,0.2,8,8,5.0,0.5,2.0,2,4818,1.489,4958,1.532,2812,0.869
100,0.2,8,8,5.0,0.5,2.0,4,7288,1.348,8007,1.482,5511,1.020
100,0.2,8,8,5.0,0.5,2.0,8,15669,1.354,15040,1.332,12682,1.096
100,0.2,8,8,5.0,0.5,2.0,16,34036,1.597,35399,1.661,27305,1.281
100,0.2,8,8,5.0,0.5,5.0,2,8343,2.579,7620,2.355,6539,2.021
100,0.2,8,8,5.0,0.5,5.0,4,14639,2.709,14145,2.617,14644,2.650
100,0.2,8,8,5.0,0.5,5.0,8,25250,2.181,33101,2.860,21641,1.870
100,0.2,8,8,5.0,0.5,5.0,16,58814,2.760,69872,3.279,53270,2.500
100,0.2,8,8,5.0,1.0,0.2,2,2912,1.025,2741,1.027,1539,0.542
100,0.2,8,8,5.0,1.0,0.2,4,6471,1.363,6629,1.332,3218,0.678
100,0.2,8,8,5.0,1.0,0.2,8,12433,1.223,11167,1.099,6067,0.597
100,0.2,8,8,5.0,1.0,0.2,16,26043,1.303,20437,1.092,11298,0.604
100,0.2,8,8,5.0,1.0,0.5,2,3557,1.252,3452,1.215,1800,0.634
100,0.2,8,8,5.0,1.0,0.5,4,6746,1.421,6451,1.359,4224,0.890
100,0.2,8,8,5.0,1.0,0.5,8,12314,1.211,12260,1.206,8170,0.804
100,0.2,8,8,5.0,1.0,0.5,16,26367,1.409,23724,1.233,17046,0.911
100,0.2,8,8,5.0,1.0,1.0,2,3876,1.364,3545,1.248,2212,0.779
100,0.2,8,8,5.0,1.0,1.0,4,7050,1.485,8107,1.632,4760,1.003
100,0.2,8,8,5.0,1.0,1.0,8,14907,1.467,14207,1.398,9656,0.997
100,0.2,8,8,5.0,1.0,1.0,16,26139,1.397,27826,1.487,16437,0.878
100,0.2,8,8,5.0,1.0,2.0,2,5358,1.886,4772,1.680,2810,0.989
100,0.2,8,8,5.0,1.0,2.0,4,9502,2.002,8260,1.740,6011,1.266
100,0.2,8,8,5.0,1.0,2.0,8,21042,2.070,16717,1.645,12017,1.182
100,0.2,8,8,5.0,1.0,2.0,16,30422,1.626,36805,1.967,28257,1.510
100,0.2,8,8,5.0,1.0,5.0,2,7765,2.733,8284,2.916,5456,1.920
100,0.2,8,8,5.0,1.0,5.0,4,14315,3.016,17470,3.681,12467,2.627
100,0.2,8,8,5.0,1.0,5.0,8,32517,3.199,28169,2.771,21494,2.115
100,0.2,8,8,5.0,1.0,5.0,16,63267,3.381,68311,3.607,47579,2.543
100,0.2,8,8,5.0,2.0,0.2,2,3245,1.658,2812,1.231,1939,0.849
100,0.2,8,8,5.0,2.0,0.2,4,6310,1.653,6429,1.685,3861,1.012
100,0.2,8,8,5.0,2.0,0.2,8,14482,1.772,13669,1.672,7880,1.021
100,0.2,8,8,5.0,2.0,0.2,16,27395,1.821,27858,1.851,14366,0.914
100,0.2,8,8,5.0,2.0,0.5,2,3619,1.584,3130,1.370,2172,0.951
100,0.2,8,8,5.0,2.0,0.5,4,6525,1.710,6676,1.749,4371,1.145
100,0.2,8,8,5.0,2.0,0.5,8,14969,1.831,14506,1.775,8551,1.046
100,0.2,8,8,5.0,2.0,0.5,16,26649,1.744,24726,1.643,18939,1.259
100,0.2,8,8,5.0,2.0,1.0,2,4236,1.854,3796,1.662,2687,1.176
100,0.2,8,8,5.0,2.0,1.0,4,7903,1.869,7061,1.850,5375,1.231
100,0.2,8,8,5.0,2.0,1.0,8,17103,2.093,14691,1.797,11093,1.357
100,0.2,8,8,5.0,2.0,1.0,16,31109,2.067,32530,2.162,19387,1.228
100,0.2,8,8,5.0,2.0,2.0,2,5440,2.381,5182,2.268,3506,1.963
100,0.2,8,8,5.0,2.0,2.0,4,9867,2.585,9955,2.608,7010,1.837
100,0.2,8,8,5.0,2.0,2.0,8,21127,2.585,19711,2.412,13639,1.669
100,0.2,8,8,5.0,2.0,2.0,16,40038,2.661,44340,2.947,31736,2.109
100,0.2,8,8,5.0,2.0,5.0,2,6814,2.983,8649,3.786,6531,2.859
100,0.2,8,8,5.0,2.0,5.0,4,15742,4.125,11561,2.949,11757,3.080
100,0.2,8,8,5.0,2.0,5.0,8,34874,4.267,34628,4.237,21299,2.606
100,0.2,8,8,5.0,2.0,5.0,16,72604,4.825,77587,5.156,47133,3.054
100,0.2,8,16,0.2,0.1,0.2,2,386,0.149,398,0.153,242,0.093
100,0.2,8,16,0.2,0.1,0.2,4,697,0.119,704,0.120,430,0.073
100,0.2,8,16,0.2,0.1,0.2,8,1439,0.108,1541,0.116,925,0.070
100,0.2,8,16,0.2,0.1,0.2,16,2644,0.103,2660,0.103,1703,0.066
100,0.2,8,16,0.2,0.1,0.5,2,406,0.156,429,0.165,257,0.099
100,0.2,8,16,0.2,0.1,0.5,4,739,0.126,751,0.128,440,0.075
100,0.2,8,16,0.2,0.1,0.5,8,1492,0.112,1618,0.122,904,0.068
100,0.2,8,16,0.2,0.1,0.5,16,2903,0.121,2823,0.110,1555,0.063
100,0.2,8,16,0.2,0.1,1.0,2,430,0.166,453,0.174,271,0.104
100,0.2,8,16,0.2,0.1,1.0,4,799,0.136,841,0.143,487,0.083
100,0.2,8,16,0.2,0.1,1.0,8,1572,0.118,1595,0.120,1039,0.078
100,0.2,8,16,0.2,0.1,1.0,16,2470,0.100,3116,0.121,1920,0.075
100,0.2,8,16,0.2,0.1,2.0,2,507,0.195,514,0.198,259,0.077
100,0.2,8,16,0.2,0.1,2.0,4,923,0.157,738,0.106,449,0.070
100,0.2,8,16,0.2,0.1,2.0,8,1893,0.143,1876,0.141,1053,0.079
100,0.2,8,16,0.2,0.1,2.0,16,3606,0.140,3700,0.144,2076,0.081
100,0.2,8,16,0.2,0.1,5.0,2,678,0.261,657,0.253,353,0.136
100,0.2,8,16,0.2,0.1,5.0,4,1312,0.224,1276,0.218,727,0.124
100,0.2,8,16,0.2,0.1,5.0,8,2346,0.177,2711,0.217,1373,0.103
100,0.2,8,16,0.2,0.1,5.0,16,5279,0.205,5300,0.206,2980,0.127
100,0.2,8,16,0.2,0.2,0.2,2,232,0.076,408,0.165,262,0.105
100,0.2,8,16,0.2,0.2,0.2,4,731,0.130,754,0.135,425,0.076
100,0.2,8,16,0.2,0.2,0.2,8,1443,0.114,1527,0.120,894,0.070
100,0.2,8,16,0.2,0.2,0.2,16,2691,0.109,2969,0.123,1448,0.061
100,0.2,8,16,0.2,0.2,0.5,2,421,0.170,428,0.172,265,0.107
100,0.2,8,16,0.2,0.2,0.5,4,736,0.136,804,0.143,447,0.080
100,0.2,8,16,0.2,0.2,0.5,8,1464,0.115,1572,0.124,897,0.071
100,0.2,8,16,0.2,0.2,0.5,16,2987,0.126,2962,0.120,1799,0.073
100,0.2,8,16,0.2,0.2,1.0,2,458,0.185,471,0.190,292,0.118
100,0.2,8,16,0.2,0.2,1.0,4,835,0.149,865,0.154,481,0.086
100,0.2,8,16,0.2,0.2,1.0,8,1609,0.127,1661,0.138,942,0.074
100,0.2,8,16,0.2,0.2,1.0,16,3164,0.129,3366,0.152,1911,0.078
100,0.2,8,16,0.2,0.2,2.0,2,528,0.213,523,0.211,322,0.130
100,0.2,8,16,0.2,0.2,2.0,4,954,0.170,979,0.175,547,0.098
100,0.2,8,16,0.2,0.2,2.0,8,1836,0.145,1843,0.170,1014,0.080
100,0.2,8,16,0.2,0.2,2.0,16,3595,0.146,3774,0.154,2099,0.090
100,0.2,8,16,0.2,0.2,5.0,2,738,0.297,747,0.301,396,0.159
100,0.2,8,16,0.2,0.2,5.0,4,1374,0.245,1300,0.232,710,0.127
100,0.2,8,16,0.2,0.2,5.0,8,2769,0.228,1608,0.143,1399,0.124
100,0.2,8,16,0.2,0.2,5.0,16,5284,0.215,3432,0.148,2389,0.097
100,0.2,8,16,0.2,0.5,0.2,2,425,0.184,438,0.190,226,0.098
100,0.2,8,16,0.2,0.5,0.2,4,752,0.144,804,0.138,451,0.087
100,0.2,8,16,0.2,0.5,0.2,8,1498,0.127,1638,0.139,931,0.079
100,0.2,8,16,0.2,0.5,0.2,16,2839,0.124,3001,0.131,1754,0.077
100,0.2,8,16,0.2,0.5,0.5,2,450,0.195,441,0.191,232,0.101
100,0.2,8,16,0.2,0.5,0.5,4,798,0.153,784,0.150,490,0.094
100,0.2,8,16,0.2,0.5,0.5,8,1560,0.132,1684,0.143,954,0.081
100,0.2,8,16,0.2,0.5,0.5,16,2938,0.128,3056,0.134,1641,0.079
100,0.2,8,16,0.2,0.5,1.0,2,348,0.129,472,0.205,252,0.109
100,0.2,8,16,0.2,0.5,1.0,4,867,0.166,860,0.165,507,0.097
100,0.2,8,16,0.2,0.5,1.0,8,1650,0.140,1753,0.149,1029,0.093
100,0.2,8,16,0.2,0.5,1.0,16,3237,0.141,3241,0.142,2008,0.088
100,0.2,8,16,0.2,0.5,2.0,2,539,0.234,543,0.235,297,0.129
100,0.2,8,16,0.2,0.5,2.0,4,971,0.186,949,0.182,575,0.110
100,0.2,8,16,0.2,0.5,2.0,8,1966,0.166,1894,0.160,1115,0.094
100,0.2,8,16,0.2,0.5,2.0,16,3875,0.169,3781,0.165,1949,0.088
100,0.2,8,16,0.2,0.5,5.0,2,677,0.293,655,0.284,404,0.175
100,0.2,8,16,0.2,0.5,5.0,4,1351,0.259,1383,0.265,651,0.121
100,0.2,8,16,0.2,0.5,5.0,8,2590,0.219,2635,0.223,1499,0.127
100,0.2,8,16,0.2,0.5,5.0,16,4064,0.175,5623,0.248,2768,0.121
100,0.2,8,16,0.2,1.0,0.2,2,382,0.149,467,0.230,255,0.126
100,0.2,8,16,0.2,1.0,0.2,4,838,0.183,801,0.175,463,0.101
100,0.2,8,16,0.2,1.0,0.2,8,1170,0.133,1649,0.174,979,0.094
100,0.2,8,16,0.2,1.0,0.2,16,3314,0.165,3490,0.174,1756,0.091
100,0.2,8,16,0.2,1.0,0.5,2,465,0.229,474,0.234,263,0.130
100,0.2,8,16,0.2,1.0,0.5,4,876,0.191,853,0.186,482,0.105
100,0.2,8,16,0.2,1.0,0.5,8,1792,0.184,1865,0.180,970,0.094
100,0.2,8,16,0.2,1.0,0.5,16,3478,0.173,3594,0.179,1840,0.092
100,0.2,8,16,0.2,1.0,1.0,2,492,0.242,527,0.260,265,0.130
100,0.2,8,16,0.2,1.0,1.0,4,946,0.207,922,0.201,516,0.113
100,0.2,8,16,0.2,1.0,1.0,8,1856,0.191,1967,0.190,988,0.098
100,0.2,8,16,0.2,1.0,1.0,16,3769,0.188,3873,0.193,1955,0.097
100,0.2,8,16,0.2,1.0,2.0,2,541,0.267,608,0.300,298,0.147
100,0.2,8,16,0.2,1.0,2.0,4,1025,0.229,1053,0.230,619,0.135
100,0.2,8,16,0.2,1.0,2.0,8,2180,0.222,2279,0.258,1095,0.115
100,0.2,8,16,0.2,1.0,2.0,16,4522,0.234,4569,0.224,2212,0.113
100,0.2,8,16,0.2,1.0,5.0,2,465,0.187,728,0.359,393,0.194
100,0.2,8,16,0.2,1.0,5.0,4,1413,0.309,1440,0.315,793,0.173
100,0.2,8,16,0.2,1.0,5.0,8,2776,0.268,2888,0.279,1586,0.153
100,0.2,8,16,0.2,1.0,5.0,16,5791,0.288,3605,0.194,3260,0.162
100,0.2,8,16,0.2,2.0,0.2,2,610,0.374,821,0.503,322,0.197
100,0.2,8,16,0.2,2.0,0.2,4,1005,0.273,1162,0.290,515,0.134
100,0.2,8,16,0.2,2.0,0.2,8,2157,0.259,2981,0.358,1152,0.138
100,0.2,8,16,0.2,2.0,0.2,16,4305,0.266,5334,0.330,2318,0.148
100,0.2,8,16,0.2,2.0,0.5,2,626,0.384,447,0.292,328,0.201
100,0.2,8,16,0.2,2.0,0.5,4,1035,0.281,1421,0.386,593,0.161
100,0.2,8,16,0.2,2.0,0.5,8,2215,0.266,2286,0.302,1185,0.142
100,0.2,8,16,0.2,2.0,0.5,16,4419,0.273,5492,0.340,2302,0.151
100,0.2,8,16,0.2,2.0,1.0,2,671,0.412,880,0.539,335,0.206
100,0.2,8,16,0.2,2.0,1.0,4,1107,0.301,1314,0.378,599,0.163
100,0.2,8,16,0.2,2.0,1.0,8,2335,0.280,3327,0.399,1252,0.150
100,0.2,8,16,0.2,2.0,1.0,16,4689,0.290,5867,0.363,2527,0.156
100,0.2,8,16,0.2,2.0,2.0,2,708,0.434,942,0.578,350,0.215
100,0.2,8,16,0.2,2.0,2.0,4,1265,0.344,1351,0.306,649,0.176
100,0.2,8,16,0.2,2.0,2.0,8,2550,0.306,2479,0.348,1352,0.162
100,0.2,8,16,0.2,2.0,2.0,16,4980,0.308,6393,0.415,2668,0.170
100,0.2,8,16,0.2,2.0,5.0,2,833,0.511,1000,0.613,481,0.295
100,0.2,8,16,0.2,2.0,5.0,4,1347,0.372,1889,0.513,793,0.215
100,0.2,8,16,0.2,2.0,5.0,8,3210,0.385,2527,0.337,2050,0.246
100,0.2,8,16,0.2,2.0,5.0,16,6668,0.413,7728,0.478,3745,0.232
100,0.2,8,16,0.5,0.1,0.2,2,577,0.222,580,0.223,294,0.113
100,0.2,8,16,0.5,0.1,0.2,4,1054,0.180,1076,0.184,513,0.090
100,0.2,8,16,0.5,0.1,0.2,8,2137,0.161,2257,0.170,1035,0.078
100,0.2,8,16,0.5,0.1,0.2,16,4081,0.159,4079,0.158,2012,0.078
100,0.2,8,16,0.5,0.1,0.5,2,631,0.243,618,0.238,350,0.135
100,0.2,8,16,0.5,0.1,0.5,4,1127,0.192,1134,0.187,543,0.093
100,0.2,8,16,0.5,0.1,0.5,8,2417,0.182,2419,0.182,1079,0.081
100,0.2,8,16,0.5,0.1,0.5,16,4269,0.175,4536,0.176,2196,0.085
100,0.2,8,16,0.5,0.1,1.0,2,669,0.258,706,0.297,372,0.143
100,0.2,8,16,0.5,0.1,1.0,4,1252,0.214,1278,0.218,603,0.103
100,0.2,8,16,0.5,0.1,1.0,8,2706,0.204,2662,0.200,1148,0.086
100,0.2,8,16,0.5,0.1,1.0,16,4989,0.194,5435,0.220,2520,0.098
100,0.2,8,16,0.5,0.1,2.0,2,847,0.326,814,0.313,430,0.165
100,0.2,8,16,0.5,0.1,2.0,4,1599,0.273,1597,0.272,737,0.126
100,0.2,8,16,0.5,0.1,2.0,8,3220,0.255,3081,0.232,1301,0.098
100,0.2,8,16,0.5,0.1,2.0,16,6183,0.240,6483,0.252,2964,0.115
100,0.2,8,16,0.5,0.1,5.0,2,1046,0.403,1095,0.421,645,0.248
100,0.2,8,16,0.5,0.1,5.0,4,2202,0.376,2537,0.433,1151,0.188
100,0.2,8,16,0.5,0.1,5.0,8,4452,0.335,5183,0.419,1940,0.146
100,0.2,8,16,0.5,0.1,5.0,16,8519,0.331,7829,0.317,3842,0.169
100,0.2,8,16,0.5,0.2,0.2,2,585,0.236,594,0.239,303,0.122
100,0.2,8,16,0.5,0.2,0.2,4,1101,0.197,699,0.121,553,0.099
100,0.2,8,16,0.5,0.2,0.2,8,2083,0.164,2172,0.171,1005,0.086
100,0.2,8,16,0.5,0.2,0.2,16,4071,0.166,4198,0.171,2083,0.090
100,0.2,8,16,0.5,0.2,0.5,2,643,0.259,648,0.261,322,0.130
100,0.2,8,16,0.5,0.2,0.5,4,1176,0.210,890,0.150,582,0.104
100,0.2,8,16,0.5,0.2,0.5,8,2283,0.180,2422,0.191,1259,0.099
100,0.2,8,16,0.5,0.2,0.5,16,4683,0.195,4651,0.189,2116,0.088
100,0.2,8,16,0.5,0.2,1.0,2,604,0.224,715,0.288,355,0.143
100,0.2,8,16,0.5,0.2,1.0,4,1355,0.246,1427,0.255,656,0.117
100,0.2,8,16,0.5,0.2,1.0,8,2574,0.203,2699,0.213,1385,0.109
100,0.2,8,16,0.5,0.2,1.0,16,5097,0.207,5186,0.211,2475,0.101
100,0.2,8,16,0.5,0.2,2.0,2,913,0.368,919,0.370,416,0.168
100,0.2,8,16,0.5,0.2,2.0,4,1611,0.288,1736,0.310,799,0.143
100,0.2,8,16,0.5,0.2,2.0,8,3083,0.243,2951,0.233,1570,0.124
100,0.2,8,16,0.5,0.2,2.0,16,4290,0.184,6446,0.262,2890,0.121
100,0.2,8,16,0.5,0.2,5.0,2,1120,0.451,984,0.303,567,0.228
100,0.2,8,16,0.5,0.2,5.0,4,2514,0.449,2635,0.470,1034,0.185
100,0.2,8,16,0.5,0.2,5.0,8,3772,0.297,3119,0.283,2189,0.173
100,0.2,8,16,0.5,0.2,5.0,16,7185,0.298,7915,0.322,4594,0.187
100,0.2,8,16,0.5,0.5,0.2,2,622,0.269,607,0.263,319,0.138
100,0.2,8,16,0.5,0.5,0.2,4,1119,0.215,995,0.191,576,0.111
100,0.2,8,16,0.5,0.5,0.2,8,2209,0.187,2307,0.195,1065,0.090
100,0.2,8,16,0.5,0.5,0.2,16,4158,0.182,4405,0.198,2065,0.093
100,0.2,8,16,0.5,0.5,0.5,2,644,0.279,667,0.289,365,0.158
100,0.2,8,16,0.5,0.5,0.5,4,1190,0.228,826,0.115,637,0.122
100,0.2,8,16,0.5,0.5,0.5,8,1810,0.164,2276,0.193,1052,0.089
100,0.2,8,16,0.5,0.5,0.5,16,4635,0.203,4426,0.193,2378,0.104
100,0.2,8,16,0.5,0.5,1.0,2,698,0.302,709,0.307,403,0.175
100,0.2,8,16,0.5,0.5,1.0,4,1362,0.261,1365,0.262,713,0.137
100,0.2,8,16,0.5,0.5,1.0,8,2870,0.243,2541,0.215,1212,0.103
100,0.2,8,16,0.5,0.5,1.0,16,5427,0.237,4936,0.216,2657,0.116
100,0.2,8,16,0.5,0.5,2.0,2,826,0.358,802,0.347,448,0.194
100,0.2,8,16,0.5,0.5,2.0,4,1650,0.317,1668,0.320,892,0.171
100,0.2,8,16,0.5,0.5,2.0,8,3222,0.273,3227,0.273,1629,0.138
100,0.2,8,16,0.5,0.5,2.0,16,6760,0.320,5916,0.259,3177,0.139
100,0.2,8,16,0.5,0.5,5.0,2,1173,0.508,1264,0.547,601,0.260
100,0.2,8,16,0.5,0.5,5.0,4,2126,0.408,2125,0.408,1235,0.237
100,0.2,8,16,0.5,0.5,5.0,8,4578,0.388,4357,0.369,1862,0.151
100,0.2,8,16,0.5,0.5,5.0,16,8637,0.387,5668,0.283,3994,0.175
100,0.2,8,16,0.5,1.0,0.2,2,594,0.293,603,0.297,286,0.141
100,0.2,8,16,0.5,1.0,0.2,4,1198,0.262,1142,0.249,607,0.133
100,0.2,8,16,0.5,1.0,0.2,8,2367,0.228,2485,0.240,1138,0.110
100,0.2,8,16,0.5,1.0,0.2,16,4885,0.243,4674,0.233,2218,0.110
100,0.2,8,16,0.5,1.0,0.5,2,662,0.326,626,0.309,311,0.153
100,0.2,8,16,0.5,1.0,0.5,4,1248,0.273,1279,0.279,660,0.144
100,0.2,8,16,0.5,1.0,0.5,8,2560,0.247,2653,0.256,1210,0.117
100,0.2,8,16,0.5,1.0,0.5,16,5312,0.264,5233,0.260,2407,0.120
100,0.2,8,16,0.5,1.0,1.0,2,556,0.240,792,0.390,333,0.164
100,0.2,8,16,0.5,1.0,1.0,4,1406,0.307,1350,0.295,764,0.167
100,0.2,8,16,0.5,1.0,1.0,8,2890,0.279,3230,0.312,1389,0.134
100,0.2,8,16,0.5,1.0,1.0,16,5963,0.297,5582,0.278,2739,0.136
100,0.2,8,16,0.5,1.0,2.0,2,871,0.430,923,0.455,451,0.222
100,0.2,8,16,0.5,1.0,2.0,4,1707,0.373,1736,0.379,848,0.185
100,0.2,8,16,0.5,1.0,2.0,8,3533,0.341,3513,0.339,1738,0.168
100,0.2,8,16,0.5,1.0,2.0,16,7072,0.352,6974,0.347,3117,0.155
100,0.2,8,16,0.5,1.0,5.0,2,1247,0.615,1185,0.584,556,0.274
100,0.2,8,16,0.5,1.0,5.0,4,2481,0.542,2673,0.584,1245,0.272
100,0.2,8,16,0.5,1.0,5.0,8,4910,0.474,4540,0.438,2356,0.227
100,0.2,8,16,0.5,1.0,5.0,16,9153,0.456,8726,0.456,5294,0.263
100,0.2,8,16,0.5,2.0,0.2,2,796,0.488,970,0.595,392,0.185
100,0.2,8,16,0.5,2.0,0.2,4,1370,0.372,1682,0.457,646,0.175
100,0.2,8,16,0.5,2.0,0.2,8,2897,0.347,3669,0.440,1400,0.168
100,0.2,8,16,0.5,2.0,0.2,16,5708,0.353,6872,0.425,3042,0.188
100,0.2,8,16,0.5,2.0,0.5,2,722,0.408,1034,0.634,400,0.245
100,0.2,8,16,0.5,2.0,0.5,4,1226,0.355,1721,0.468,708,0.170
100,0.2,8,16,0.5,2.0,0.5,8,3091,0.371,3758,0.451,1343,0.167
100,0.2,8,16,0.5,2.0,0.5,16,6130,0.379,7099,0.439,3199,0.198
100,0.2,8,16,0.5,2.0,1.0,2,915,0.561,1072,0.658,413,0.253
100,0.2,8,16,0.5,2.0,1.0,4,1591,0.432,1835,0.498,814,0.221
100,0.2,8,16,0.5,2.0,1.0,8,3360,0.403,4084,0.490,1531,0.184
100,0.2,8,16,0.5,2.0,1.0,16,6856,0.441,7667,0.475,3282,0.203
100,0.2,8,16,0.5,2.0,2.0,2,987,0.606,1130,0.693,485,0.297
100,0.2,8,16,0.5,2.0,2.0,4,2062,0.560,2096,0.569,905,0.246
100,0.2,8,16,0.5,2.0,2.0,8,3825,0.459,4507,0.541,1802,0.216
100,0.2,8,16,0.5,2.0,2.0,16,7920,0.490,8768,0.543,4506,0.279
100,0.2,8,16,0.5,2.0,5.0,2,1388,0.851,1667,1.022,735,0.451
100,0.2,8,16,0.5,2.0,5.0,4,2827,0.768,2736,0.743,1369,0.372
100,0.2,8,16,0.5,2.0,5.0,8,4997,0.599,5240,0.629,2909,0.349
100,0.2,8,16,0.5,2.0,5.0,16,10499,0.650,10489,0.701,5613,0.347
100,0.2,8,16,1.0,0.1,0.2,2,639,0.185,879,0.338,322,0.096
100,0.2,8,16,1.0,0.1,0.2,4,1608,0.274,1740,0.297,675,0.105
100,0.2,8,16,1.0,0.1,0.2,8,3258,0.245,3338,0.251,1327,0.100
100,0.2,8,16,1.0,0.1,0.2,16,6257,0.243,6400,0.249,2667,0.104
100,0.2,8,16,1.0,0.1,0.5,2,886,0.341,939,0.362,422,0.162
100,0.2,8,16,1.0,0.1,0.5,4,1775,0.303,1778,0.303,758,0.129
100,0.2,8,16,1.0,0.1,0.5,8,3769,0.284,3612,0.272,1451,0.109
100,0.2,8,16,1.0,0.1,0.5,16,5873,0.243,4545,0.186,3068,0.119
100,0.2,8,16,1.0,0.1,1.0,2,1086,0.418,1113,0.429,491,0.189
100,0.2,8,16,1.0,0.1,1.0,4,1581,0.270,2129,0.363,834,0.142
100,0.2,8,16,1.0,0.1,1.0,8,4031,0.304,4246,0.320,1505,0.119
100,0.2,8,16,1.0,0.1,1.0,16,8177,0.318,8571,0.333,3178,0.123
100,0.2,8,16,1.0,0.1,2.0,2,1304,0.502,1230,0.473,620,0.239
100,0.2,8,16,1.0,0.1,2.0,4,2528,0.431,2536,0.432,1053,0.180
100,0.2,8,16,1.0,0.1,2.0,8,5440,0.410,5200,0.392,2083,0.157
100,0.2,8,16,1.0,0.1,2.0,16,10017,0.389,9460,0.368,4448,0.181
100,0.2,8,16,1.0,0.1,5.0,2,1741,0.670,1743,0.671,1042,0.401
100,0.2,8,16,1.0,0.1,5.0,4,3965,0.676,3873,0.661,1565,0.267
100,0.2,8,16,1.0,0.1,5.0,8,7369,0.555,6002,0.452,3346,0.262
100,0.2,8,16,1.0,0.1,5.0,16,14658,0.597,12703,0.494,7239,0.281
100,0.2,8,16,1.0,0.2,0.2,2,952,0.384,963,0.388,378,0.152
100,0.2,8,16,1.0,0.2,0.2,4,1657,0.296,1716,0.306,680,0.121
100,0.2,8,16,1.0,0.2,0.2,8,3237,0.255,2572,0.229,1307,0.103
100,0.2,8,16,1.0,0.2,0.2,16,6433,0.262,6428,0.261,2728,0.111
100,0.2,8,16,1.0,0.2,0.5,2,1032,0.416,978,0.394,408,0.164
100,0.2,8,16,1.0,0.2,0.5,4,1721,0.307,1900,0.339,773,0.138
100,0.2,8,16,1.0,0.2,0.5,8,3507,0.276,3727,0.294,1493,0.118
100,0.2,8,16,1.0,0.2,0.5,16,7093,0.289,7484,0.304,2914,0.119
100,0.2,8,16,1.0,0.2,1.0,2,1235,0.498,1079,0.435,514,0.207
100,0.2,8,16,1.0,0.2,1.0,4,2021,0.361,2260,0.404,877,0.157
100,0.2,8,16,1.0,0.2,1.0,8,3905,0.308,3944,0.311,1751,0.138
100,0.2,8,16,1.0,0.2,1.0,16,8429,0.343,8260,0.359,3298,0.134
