podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,6,8,5.0,0.1,2.0,8,243159,26.976,236621,25.214,147429,16.356
700,0.2,6,8,5.0,0.1,2.0,16,460969,24.543,465722,24.796,298402,15.887
700,0.2,6,8,5.0,0.1,5.0,2,103560,47.179,102730,44.484,65938,30.039
700,0.2,6,8,5.0,0.1,5.0,4,208978,44.230,209522,44.345,126133,26.696
700,0.2,6,8,5.0,0.1,5.0,8,402267,44.627,381288,42.299,253411,28.113
700,0.2,6,8,5.0,0.1,5.0,16,814578,43.369,753811,40.134,484634,25.803
700,0.2,6,8,5.0,0.2,0.2,2,32063,15.291,31375,14.962,19643,8.863
700,0.2,6,8,5.0,0.2,0.2,4,63988,13.539,63104,13.981,38542,8.539
700,0.2,6,8,5.0,0.2,0.2,8,128261,14.895,125113,14.529,75096,8.721
700,0.2,6,8,5.0,0.2,0.2,16,261422,14.570,244276,13.614,152205,8.483
700,0.2,6,8,5.0,0.2,0.5,2,36546,17.429,34905,16.646,22202,10.588
700,0.2,6,8,5.0,0.2,0.5,4,73335,16.248,70768,15.679,44661,9.895
700,0.2,6,8,5.0,0.2,0.5,8,144331,16.761,146245,16.984,87685,10.183
700,0.2,6,8,5.0,0.2,0.5,16,287827,16.042,274276,15.286,180502,10.060
700,0.2,6,8,5.0,0.2,1.0,2,44050,21.007,42944,20.480,27666,13.194
700,0.2,6,8,5.0,0.2,1.0,4,90505,20.052,87999,19.497,55716,12.344
700,0.2,6,8,5.0,0.2,1.0,8,176845,20.537,166191,19.300,104792,12.170
700,0.2,6,8,5.0,0.2,1.0,16,351936,19.615,350055,19.510,216888,12.088
700,0.2,6,8,5.0,0.2,2.0,2,58130,27.722,56144,26.775,36316,17.319
700,0.2,6,8,5.0,0.2,2.0,4,119516,26.480,120149,26.620,72926,16.157
700,0.2,6,8,5.0,0.2,2.0,8,238928,27.747,226214,26.270,147945,17.181
700,0.2,6,8,5.0,0.2,2.0,16,475289,26.490,466563,26.003,298843,16.656
700,0.2,6,8,5.0,0.2,5.0,2,104518,49.844,104504,48.589,67103,36.301
700,0.2,6,8,5.0,0.2,5.0,4,209111,46.330,195980,43.421,124152,27.507
700,0.2,6,8,5.0,0.2,5.0,8,381965,44.358,411857,47.829,250220,29.058
700,0.2,6,8,5.0,0.2,5.0,16,811393,45.222,787103,43.868,492522,27.450
700,0.2,6,8,5.0,0.5,0.2,2,27057,14.484,30810,17.608,19309,9.895
700,0.2,6,8,5.0,0.5,0.2,4,63179,14.489,64056,15.879,39531,9.411
700,0.2,6,8,5.0,0.5,0.2,8,128469,16.031,125194,15.622,77077,9.618
700,0.2,6,8,5.0,0.5,0.2,16,257079,15.396,245649,14.711,152126,9.110
700,0.2,6,8,5.0,0.5,0.5,2,38197,19.573,34483,18.273,22854,11.711
700,0.2,6,8,5.0,0.5,0.5,4,74891,17.829,71575,17.040,47754,11.369
700,0.2,6,8,5.0,0.5,0.5,8,145047,18.100,141521,17.660,89667,11.189
700,0.2,6,8,5.0,0.5,0.5,16,296998,17.786,278263,16.664,177119,10.607
700,0.2,6,8,5.0,0.5,1.0,2,43458,22.269,42998,22.034,27095,13.885
700,0.2,6,8,5.0,0.5,1.0,4,90276,21.492,84554,20.374,56127,13.362
700,0.2,6,8,5.0,0.5,1.0,8,187754,23.429,166254,21.617,106778,13.324
700,0.2,6,8,5.0,0.5,1.0,16,358537,21.472,332431,19.908,215496,12.905
700,0.2,6,8,5.0,0.5,2.0,2,58723,30.092,57986,29.714,36519,18.713
700,0.2,6,8,5.0,0.5,2.0,4,122640,29.196,115572,27.514,74070,17.634
700,0.2,6,8,5.0,0.5,2.0,8,242756,30.292,237209,29.600,147951,18.462
700,0.2,6,8,5.0,0.5,2.0,16,479504,28.716,459108,27.495,284285,17.025
700,0.2,6,8,5.0,0.5,5.0,2,97884,50.159,98383,50.415,63392,32.484
700,0.2,6,8,5.0,0.5,5.0,4,192580,45.847,193375,47.881,132681,31.587
700,0.2,6,8,5.0,0.5,5.0,8,414928,51.777,410293,51.198,268500,33.505
700,0.2,6,8,5.0,0.5,5.0,16,848250,50.799,812249,48.643,505469,30.271
700,0.2,6,8,5.0,1.0,0.2,2,33336,19.452,30810,17.978,20922,12.208
700,0.2,6,8,5.0,1.0,0.2,4,66273,17.966,61928,16.788,41297,11.195
700,0.2,6,8,5.0,1.0,0.2,8,131425,18.675,123210,17.507,81264,11.547
700,0.2,6,8,5.0,1.0,0.2,16,261375,17.824,245391,16.734,157152,10.717
700,0.2,6,8,5.0,1.0,0.5,2,36490,18.517,35958,20.982,24480,14.284
700,0.2,6,8,5.0,1.0,0.5,4,74857,20.293,72138,19.556,46442,12.590
700,0.2,6,8,5.0,1.0,0.5,8,147913,21.017,139984,19.891,90491,12.396
700,0.2,6,8,5.0,1.0,0.5,16,300629,20.501,274852,18.743,186237,13.115
700,0.2,6,8,5.0,1.0,1.0,2,45521,26.562,42192,24.620,28048,16.366
700,0.2,6,8,5.0,1.0,1.0,4,89606,24.291,82316,22.315,56678,15.365
700,0.2,6,8,5.0,1.0,1.0,8,181159,25.742,168952,22.286,109252,15.524
700,0.2,6,8,5.0,1.0,1.0,16,360517,24.585,333811,22.764,212929,14.520
700,0.2,6,8,5.0,1.0,2.0,2,56966,33.240,56957,33.235,37777,22.043
700,0.2,6,8,5.0,1.0,2.0,4,121011,32.805,110828,30.044,76000,20.603
700,0.2,6,8,5.0,1.0,2.0,8,229085,32.551,220096,31.274,154823,21.759
700,0.2,6,8,5.0,1.0,2.0,16,468270,31.933,452137,30.833,304863,20.790
700,0.2,6,8,5.0,1.0,5.0,2,105786,61.727,94787,55.309,62925,36.718
700,0.2,6,8,5.0,1.0,5.0,4,196321,53.220,206495,55.978,131197,35.566
700,0.2,6,8,5.0,1.0,5.0,8,414981,58.966,395262,56.164,268095,38.095
700,0.2,6,8,5.0,1.0,5.0,16,827946,56.461,792217,54.024,514729,35.101
700,0.2,6,8,5.0,2.0,0.2,2,35412,25.697,33649,24.418,24681,17.910
700,0.2,6,8,5.0,2.0,0.2,4,68226,23.001,67401,22.723,47852,16.132
700,0.2,6,8,5.0,2.0,0.2,8,142374,25.159,136431,24.109,91996,16.257
700,0.2,6,8,5.0,2.0,0.2,16,280856,23.818,274276,23.260,182597,15.485
700,0.2,6,8,5.0,2.0,0.5,2,40836,29.633,40042,29.057,26960,19.564
700,0.2,6,8,5.0,2.0,0.5,4,77009,17.027,76874,25.917,57752,19.470
700,0.2,6,8,5.0,2.0,0.5,8,158565,28.020,147911,26.137,107316,17.659
700,0.2,6,8,5.0,2.0,0.5,16,317255,26.905,297790,25.255,209433,17.761
700,0.2,6,8,5.0,2.0,1.0,2,46670,30.820,45453,32.984,35278,25.600
700,0.2,6,8,5.0,2.0,1.0,4,94718,31.932,92883,31.314,66498,22.418
700,0.2,6,8,5.0,2.0,1.0,8,184341,32.575,174395,30.817,124458,21.993
700,0.2,6,8,5.0,2.0,1.0,16,367874,31.198,352325,31.146,270083,22.905
700,0.2,6,8,5.0,2.0,2.0,2,61869,44.896,58572,42.504,43178,31.333
700,0.2,6,8,5.0,2.0,2.0,4,123706,41.705,116514,39.280,85041,28.670
700,0.2,6,8,5.0,2.0,2.0,8,247020,39.930,225078,39.773,171211,30.255
700,0.2,6,8,5.0,2.0,2.0,16,483638,41.026,471523,39.733,351216,29.785
700,0.2,6,8,5.0,2.0,5.0,2,104538,75.860,105094,76.263,70874,51.431
700,0.2,6,8,5.0,2.0,5.0,4,207929,70.099,202860,68.390,141363,47.658
700,0.2,6,8,5.0,2.0,5.0,8,421792,74.535,400574,70.785,288354,50.955
700,0.2,6,8,5.0,2.0,5.0,16,853600,72.391,822324,69.739,561878,47.651
700,0.2,6,16,0.2,0.1,0.2,2,1869,0.962,1897,0.976,1473,0.758
700,0.2,6,16,0.2,0.1,0.2,4,3638,0.798,3585,0.786,2775,0.608
700,0.2,6,16,0.2,0.1,0.2,8,7139,0.778,7010,0.764,5337,0.582
700,0.2,6,16,0.2,0.1,0.2,16,13921,0.742,13855,0.738,10684,0.569
700,0.2,6,16,0.2,0.1,0.5,2,1990,1.024,1952,1.004,1565,0.805
700,0.2,6,16,0.2,0.1,0.5,4,3750,0.822,3694,0.810,2964,0.650
700,0.2,6,16,0.2,0.1,0.5,8,7410,0.808,7314,0.797,5719,0.624
700,0.2,6,16,0.2,0.1,0.5,16,14848,0.791,14700,0.788,11565,0.616
700,0.2,6,16,0.2,0.1,1.0,2,2114,1.088,2090,1.075,1689,0.869
700,0.2,6,16,0.2,0.1,1.0,4,3964,0.869,3997,0.876,3185,0.698
700,0.2,6,16,0.2,0.1,1.0,8,7993,0.871,7891,0.860,6191,0.675
700,0.2,6,16,0.2,0.1,1.0,16,15756,0.840,15991,0.852,12678,0.710
700,0.2,6,16,0.2,0.1,2.0,2,2387,1.228,2362,1.215,1858,0.956
700,0.2,6,16,0.2,0.1,2.0,4,4686,1.027,4678,1.026,3554,0.779
700,0.2,6,16,0.2,0.1,2.0,8,9061,0.988,9302,1.014,6964,0.759
700,0.2,6,16,0.2,0.1,2.0,16,18158,0.968,18303,0.975,14013,0.747
700,0.2,6,16,0.2,0.1,5.0,2,3332,1.714,3340,1.718,2389,1.229
700,0.2,6,16,0.2,0.1,5.0,4,6248,1.370,6240,1.368,4769,0.985
700,0.2,6,16,0.2,0.1,5.0,8,12955,1.412,12319,1.343,8876,0.968
700,0.2,6,16,0.2,0.1,5.0,16,24820,1.320,26305,1.402,18353,0.986
700,0.2,6,16,0.2,0.2,0.2,2,1925,1.037,1919,1.034,1482,0.798
700,0.2,6,16,0.2,0.2,0.2,4,3526,0.809,3582,0.822,2858,0.635
700,0.2,6,16,0.2,0.2,0.2,8,7272,0.830,6985,0.797,5607,0.640
700,0.2,6,16,0.2,0.2,0.2,16,14334,0.800,14423,0.805,11035,0.616
700,0.2,6,16,0.2,0.2,0.5,2,1880,0.900,1902,0.826,1595,0.859
700,0.2,6,16,0.2,0.2,0.5,4,3838,0.881,3777,0.867,2986,0.782
700,0.2,6,16,0.2,0.2,0.5,8,7558,0.863,7561,0.863,5916,0.675
700,0.2,6,16,0.2,0.2,0.5,16,14677,0.819,14945,0.834,11677,0.651
700,0.2,6,16,0.2,0.2,1.0,2,2137,1.151,2096,1.129,1688,0.909
700,0.2,6,16,0.2,0.2,1.0,4,4101,0.941,4146,0.951,3261,0.748
700,0.2,6,16,0.2,0.2,1.0,8,8168,0.932,8061,0.920,6271,0.716
700,0.2,6,16,0.2,0.2,1.0,16,16305,0.910,16112,0.899,12715,0.734
700,0.2,6,16,0.2,0.2,2.0,2,2455,1.322,2499,1.346,1856,1.000
700,0.2,6,16,0.2,0.2,2.0,4,4710,1.081,4674,1.073,3674,0.843
700,0.2,6,16,0.2,0.2,2.0,8,9264,1.057,9244,1.055,7088,0.809
700,0.2,6,16,0.2,0.2,2.0,16,18317,1.022,18359,1.024,13994,0.781
700,0.2,6,16,0.2,0.2,5.0,2,3341,1.799,3317,1.786,2413,1.299
700,0.2,6,16,0.2,0.2,5.0,4,6191,1.421,6290,1.443,4591,1.053
700,0.2,6,16,0.2,0.2,5.0,8,12584,1.436,12948,1.478,9161,1.046
700,0.2,6,16,0.2,0.2,5.0,16,25415,1.418,25650,1.431,18101,1.010
700,0.2,6,16,0.2,0.5,0.2,2,2015,1.166,2009,1.162,1551,0.898
700,0.2,6,16,0.2,0.5,0.2,4,3763,0.928,3849,0.949,2945,0.726
700,0.2,6,16,0.2,0.5,0.2,8,7542,0.925,7380,0.905,5882,0.721
700,0.2,6,16,0.2,0.5,0.2,16,14865,0.891,14769,0.885,11870,0.712
700,0.2,6,16,0.2,0.5,0.5,2,2112,1.222,2120,1.227,1631,0.944
700,0.2,6,16,0.2,0.5,0.5,4,3913,0.902,4001,0.986,3088,0.762
700,0.2,6,16,0.2,0.5,0.5,8,7899,0.969,7904,0.969,6135,0.752
700,0.2,6,16,0.2,0.5,0.5,16,15392,0.923,15466,0.908,12487,0.749
700,0.2,6,16,0.2,0.5,1.0,2,2238,1.295,2239,1.296,1780,1.030
700,0.2,6,16,0.2,0.5,1.0,4,4278,1.055,4245,1.047,3428,0.845
700,0.2,6,16,0.2,0.5,1.0,8,8291,1.017,8312,1.019,6809,0.835
700,0.2,6,16,0.2,0.5,1.0,16,16847,1.010,16578,0.994,13284,0.796
700,0.2,6,16,0.2,0.5,2.0,2,2533,1.466,2581,1.494,1989,0.878
700,0.2,6,16,0.2,0.5,2.0,4,4955,1.222,4786,1.180,3814,0.940
700,0.2,6,16,0.2,0.5,2.0,8,9860,1.209,9654,1.184,7522,0.982
700,0.2,6,16,0.2,0.5,2.0,16,19285,1.156,19199,1.151,15076,0.904
700,0.2,6,16,0.2,0.5,5.0,2,3434,1.988,3364,1.947,2584,1.140
700,0.2,6,16,0.2,0.5,5.0,4,6599,1.627,6703,1.653,4734,1.167
700,0.2,6,16,0.2,0.5,5.0,8,12652,1.552,13157,1.604,9299,1.140
700,0.2,6,16,0.2,0.5,5.0,16,26421,1.584,25301,1.517,19002,1.139
700,0.2,6,16,0.2,1.0,0.2,2,2238,1.475,2321,1.529,1639,1.080
700,0.2,6,16,0.2,1.0,0.2,4,4267,1.198,4285,1.203,3114,0.874
700,0.2,6,16,0.2,1.0,0.2,8,8333,1.164,8309,1.160,6201,0.866
700,0.2,6,16,0.2,1.0,0.2,16,16428,1.121,16968,1.158,12558,0.857
700,0.2,6,16,0.2,1.0,0.5,2,2354,1.551,2327,1.533,1747,1.151
700,0.2,6,16,0.2,1.0,0.5,4,4476,1.257,4373,1.228,3300,0.927
700,0.2,6,16,0.2,1.0,0.5,8,8678,1.212,8858,1.237,6519,0.910
700,0.2,6,16,0.2,1.0,0.5,16,17126,1.169,16152,1.065,13288,0.907
700,0.2,6,16,0.2,1.0,1.0,2,2517,1.658,2459,1.620,1907,1.257
700,0.2,6,16,0.2,1.0,1.0,4,4643,1.304,4701,1.320,3572,1.003
700,0.2,6,16,0.2,1.0,1.0,8,8965,1.252,9482,1.324,7512,1.049
700,0.2,6,16,0.2,1.0,1.0,16,18530,1.265,18915,1.301,14029,0.958
700,0.2,6,16,0.2,1.0,2.0,2,2793,1.841,2772,1.826,2090,1.377
700,0.2,6,16,0.2,1.0,2.0,4,5353,1.503,5333,1.498,4191,1.177
700,0.2,6,16,0.2,1.0,2.0,8,10387,1.451,10641,1.491,8259,1.153
700,0.2,6,16,0.2,1.0,2.0,16,20252,1.382,20606,1.522,16035,1.095
700,0.2,6,16,0.2,1.0,5.0,2,3642,2.400,3737,2.463,2727,1.797
700,0.2,6,16,0.2,1.0,5.0,4,7099,1.993,7179,2.016,5212,1.463
700,0.2,6,16,0.2,1.0,5.0,8,13748,1.920,14110,1.970,10111,1.412
700,0.2,6,16,0.2,1.0,5.0,16,28910,1.973,28034,1.914,20274,1.384
700,0.2,6,16,0.2,2.0,0.2,2,3131,2.566,3413,2.797,1756,1.439
700,0.2,6,16,0.2,2.0,0.2,4,5846,2.041,6332,2.211,3457,1.207
700,0.2,6,16,0.2,2.0,0.2,8,11674,2.027,12956,2.250,6918,1.201
700,0.2,6,16,0.2,2.0,0.2,16,22956,1.949,24065,2.043,13490,1.145
700,0.2,6,16,0.2,2.0,0.5,2,3170,2.598,3476,2.848,1834,1.503
700,0.2,6,16,0.2,2.0,0.5,4,6053,2.114,6238,2.178,3641,1.271
700,0.2,6,16,0.2,2.0,0.5,8,11626,2.019,12888,2.238,7338,1.274
700,0.2,6,16,0.2,2.0,0.5,16,23412,1.949,23354,1.983,13974,1.186
700,0.2,6,16,0.2,2.0,1.0,2,3517,2.882,3362,2.213,1973,1.617
700,0.2,6,16,0.2,2.0,1.0,4,6263,2.187,6152,2.368,3878,1.354
700,0.2,6,16,0.2,2.0,1.0,8,12242,2.126,13070,2.270,7868,1.367
700,0.2,6,16,0.2,2.0,1.0,16,23976,2.176,25012,2.123,15034,1.276
700,0.2,6,16,0.2,2.0,2.0,2,3684,3.019,4051,3.320,2208,1.810
700,0.2,6,16,0.2,2.0,2.0,4,7080,2.472,7286,2.544,4406,1.538
700,0.2,6,16,0.2,2.0,2.0,8,14217,2.469,15341,2.664,8980,1.560
700,0.2,6,16,0.2,2.0,2.0,16,26692,2.266,26823,2.277,17115,1.453
700,0.2,6,16,0.2,2.0,5.0,2,4657,3.817,4829,3.958,3094,2.535
700,0.2,6,16,0.2,2.0,5.0,4,8857,3.093,9313,3.252,6096,2.129
700,0.2,6,16,0.2,2.0,5.0,8,17387,3.098,18375,3.285,12093,2.100
700,0.2,6,16,0.2,2.0,5.0,16,33744,2.865,36531,3.101,24384,2.070
700,0.2,6,16,0.5,0.1,0.2,2,2716,1.398,2421,0.651,1775,0.913
700,0.2,6,16,0.5,0.1,0.2,4,5038,1.104,4948,1.085,3435,0.753
700,0.2,6,16,0.5,0.1,0.2,8,10163,1.108,9834,1.072,6574,0.717
700,0.2,6,16,0.5,0.1,0.2,16,19925,1.062,19863,1.059,13542,0.722
700,0.2,6,16,0.5,0.1,0.5,2,2919,1.502,2847,1.465,1983,1.020
700,0.2,6,16,0.5,0.1,0.5,4,5405,1.203,5513,1.209,3863,0.847
700,0.2,6,16,0.5,0.1,0.5,8,11203,1.221,11304,1.232,7555,0.824
700,0.2,6,16,0.5,0.1,0.5,16,21929,1.169,21793,1.161,14824,0.790
700,0.2,6,16,0.5,0.1,1.0,2,3205,1.649,3290,1.693,2225,1.145
700,0.2,6,16,0.5,0.1,1.0,4,6182,1.355,6320,1.386,4315,0.946
700,0.2,6,16,0.5,0.1,1.0,8,12041,1.313,11042,0.838,8425,0.919
700,0.2,6,16,0.5,0.1,1.0,16,24368,1.299,24843,1.324,17025,0.907
700,0.2,6,16,0.5,0.1,2.0,2,3917,2.015,3904,2.008,2608,1.342
700,0.2,6,16,0.5,0.1,2.0,4,7289,1.598,7605,1.667,5334,1.169
700,0.2,6,16,0.5,0.1,2.0,8,15259,1.664,14875,1.622,10391,1.133
700,0.2,6,16,0.5,0.1,2.0,16,30407,1.621,29229,1.558,20372,1.086
700,0.2,6,16,0.5,0.1,5.0,2,6197,3.189,6078,3.127,3953,2.034
700,0.2,6,16,0.5,0.1,5.0,4,10944,2.399,11693,2.563,7556,1.656
700,0.2,6,16,0.5,0.1,5.0,8,23007,2.508,24160,2.634,15177,1.655
700,0.2,6,16,0.5,0.1,5.0,16,47591,2.536,48404,2.580,30084,1.603
700,0.2,6,16,0.5,0.2,0.2,2,2607,1.404,2641,1.422,1811,0.975
700,0.2,6,16,0.5,0.2,0.2,4,5073,1.164,5138,1.179,3432,0.788
700,0.2,6,16,0.5,0.2,0.2,8,10102,1.153,10051,1.147,6820,0.778
700,0.2,6,16,0.5,0.2,0.2,16,20235,1.129,20382,1.137,13640,0.761
700,0.2,6,16,0.5,0.2,0.5,2,2833,1.526,2858,1.539,2005,1.080
700,0.2,6,16,0.5,0.2,0.5,4,5516,1.266,5616,1.289,3955,0.908
700,0.2,6,16,0.5,0.2,0.5,8,10864,1.240,10805,1.233,7454,0.851
700,0.2,6,16,0.5,0.2,0.5,16,22041,1.230,21682,1.210,14922,0.832
700,0.2,6,16,0.5,0.2,1.0,2,3172,1.692,3241,1.745,2259,1.217
700,0.2,6,16,0.5,0.2,1.0,4,6252,1.435,6384,1.465,4498,1.032
700,0.2,6,16,0.5,0.2,1.0,8,12481,1.425,12244,1.397,8657,0.988
700,0.2,6,16,0.5,0.2,1.0,16,25154,1.403,23893,1.333,17694,0.987
700,0.2,6,16,0.5,0.2,2.0,2,4072,2.193,4025,2.168,2710,1.460
700,0.2,6,16,0.5,0.2,2.0,4,7479,1.716,7633,1.752,5449,1.250
700,0.2,6,16,0.5,0.2,2.0,8,15231,1.738,15258,1.741,10224,1.167
700,0.2,6,16,0.5,0.2,2.0,16,31707,1.769,31581,1.762,21545,1.202
700,0.2,6,16,0.5,0.2,5.0,2,5720,3.081,6202,3.340,3864,2.081
700,0.2,6,16,0.5,0.2,5.0,4,11607,2.663,11702,2.685,7717,1.771
700,0.2,6,16,0.5,0.2,5.0,8,22083,2.276,23564,2.689,15485,1.767
700,0.2,6,16,0.5,0.2,5.0,16,47632,2.657,45950,2.563,30687,1.712
700,0.2,6,16,0.5,0.5,0.2,2,2743,1.587,2729,1.471,1921,1.112
700,0.2,6,16,0.5,0.5,0.2,4,5462,1.347,5323,1.313,3583,0.883
700,0.2,6,16,0.5,0.5,0.2,8,10543,1.293,10537,1.292,7059,0.866
700,0.2,6,16,0.5,0.5,0.2,16,20107,0.835,20155,1.208,14142,0.848
700,0.2,6,16,0.5,0.5,0.5,2,2942,1.703,2968,1.718,2069,1.198
700,0.2,6,16,0.5,0.5,0.5,4,5784,1.426,5731,1.413,4088,1.008
700,0.2,6,16,0.5,0.5,0.5,8,10719,1.263,11222,1.376,7952,0.975
700,0.2,6,16,0.5,0.5,0.5,16,22384,1.342,22354,1.340,15859,0.951
700,0.2,6,16,0.5,0.5,1.0,2,3176,1.377,3329,1.927,2462,1.272
700,0.2,6,16,0.5,0.5,1.0,4,6503,1.603,6454,1.591,4612,1.137
700,0.2,6,16,0.5,0.5,1.0,8,13189,1.617,12859,1.577,8963,1.099
700,0.2,6,16,0.5,0.5,1.0,16,26351,1.580,24619,1.565,17439,1.045
700,0.2,6,16,0.5,0.5,2.0,2,4202,2.432,4016,2.324,2886,1.670
700,0.2,6,16,0.5,0.5,2.0,4,8100,1.997,7629,1.864,5464,1.347
700,0.2,6,16,0.5,0.5,2.0,8,15236,1.869,14932,1.990,10623,1.303
700,0.2,6,16,0.5,0.5,2.0,16,32333,1.938,30495,1.828,21165,1.269
700,0.2,6,16,0.5,0.5,5.0,2,6129,3.547,6257,3.621,4173,2.361
700,0.2,6,16,0.5,0.5,5.0,4,12073,2.977,11608,2.862,7943,1.959
700,0.2,6,16,0.5,0.5,5.0,8,24566,3.013,23970,2.940,14870,1.824
700,0.2,6,16,0.5,0.5,5.0,16,49144,2.946,47601,2.854,31218,1.871
700,0.2,6,16,0.5,1.0,0.2,2,3029,1.996,3060,2.017,2028,1.336
700,0.2,6,16,0.5,1.0,0.2,4,5767,1.619,5927,1.657,3996,1.122
700,0.2,6,16,0.5,1.0,0.2,8,10920,1.525,11199,1.564,7961,1.112
700,0.2,6,16,0.5,1.0,0.2,16,22386,1.528,22295,1.522,15077,1.029
700,0.2,6,16,0.5,1.0,0.5,2,3286,2.166,3275,2.158,2138,1.409
700,0.2,6,16,0.5,1.0,0.5,4,6167,1.732,6305,1.770,4449,1.249
700,0.2,6,16,0.5,1.0,0.5,8,12369,1.727,12174,1.700,8891,1.242
700,0.2,6,16,0.5,1.0,0.5,16,24049,1.642,24818,1.694,17142,1.170
700,0.2,6,16,0.5,1.0,1.0,2,3615,2.382,3675,2.422,2515,1.657
700,0.2,6,16,0.5,1.0,1.0,4,7005,1.967,6958,1.954,4910,1.379
700,0.2,6,16,0.5,1.0,1.0,8,13709,1.914,13648,1.906,10496,1.566
700,0.2,6,16,0.5,1.0,1.0,16,26806,1.830,27157,1.854,19195,1.310
700,0.2,6,16,0.5,1.0,2.0,2,4349,2.866,4477,2.950,2938,1.936
700,0.2,6,16,0.5,1.0,2.0,4,8419,2.364,8342,2.342,5968,1.676
700,0.2,6,16,0.5,1.0,2.0,8,16769,2.342,16376,2.287,11101,1.550
700,0.2,6,16,0.5,1.0,2.0,16,33387,2.279,33409,2.281,23058,1.574
700,0.2,6,16,0.5,1.0,5.0,2,6422,4.232,6491,4.277,4376,2.884
700,0.2,6,16,0.5,1.0,5.0,4,13008,3.652,11499,3.297,8528,2.394
700,0.2,6,16,0.5,1.0,5.0,8,25538,3.566,24682,3.447,15564,2.173
700,0.2,6,16,0.5,1.0,5.0,16,50849,3.724,48234,3.293,32406,2.212
700,0.2,6,16,0.5,2.0,0.2,2,3887,3.186,4089,3.351,2105,1.725
700,0.2,6,16,0.5,2.0,0.2,4,7635,2.666,7904,2.760,4266,1.489
700,0.2,6,16,0.5,2.0,0.2,8,14442,2.508,14881,2.584,7650,1.329
700,0.2,6,16,0.5,2.0,0.2,16,29399,2.496,29636,2.516,16446,1.396
700,0.2,6,16,0.5,2.0,0.5,2,4401,3.607,4685,3.839,2302,1.886
700,0.2,6,16,0.5,2.0,0.5,4,7830,2.734,8094,2.826,4687,1.637
700,0.2,6,16,0.5,2.0,0.5,8,13247,2.443,16524,2.870,8524,1.480
700,0.2,6,16,0.5,2.0,0.5,16,30871,2.621,32051,2.721,17971,1.526
700,0.2,6,16,0.5,2.0,1.0,2,4568,3.744,4963,4.067,2955,2.378
700,0.2,6,16,0.5,2.0,1.0,4,8417,2.939,8838,3.086,5411,1.890
700,0.2,6,16,0.5,2.0,1.0,8,16368,2.843,18005,3.127,10055,1.746
700,0.2,6,16,0.5,2.0,1.0,16,34009,2.887,36594,3.106,20934,1.777
700,0.2,6,16,0.5,2.0,2.0,2,5278,4.326,5488,4.497,3397,2.784
700,0.2,6,16,0.5,2.0,2.0,4,9533,3.329,10316,3.602,7072,2.470
700,0.2,6,16,0.5,2.0,2.0,8,20404,3.544,16898,2.954,13276,2.306
700,0.2,6,16,0.5,2.0,2.0,16,39363,3.342,41749,3.544,26283,2.231
700,0.2,6,16,0.5,2.0,5.0,2,7423,6.083,7426,6.086,4825,3.954
700,0.2,6,16,0.5,2.0,5.0,4,13848,4.836,13843,4.834,9861,3.443
700,0.2,6,16,0.5,2.0,5.0,8,28094,4.879,29165,5.065,18283,3.175
700,0.2,6,16,0.5,2.0,5.0,16,56943,4.834,54872,4.658,39945,3.391
700,0.2,6,16,1.0,0.1,0.2,2,3779,1.945,3944,2.029,2373,1.221
700,0.2,6,16,1.0,0.1,0.2,4,7746,1.698,7765,1.702,4625,1.014
700,0.2,6,16,1.0,0.1,0.2,8,15159,1.653,15004,1.636,8771,0.956
700,0.2,6,16,1.0,0.1,0.2,16,29919,1.595,29757,1.586,17726,0.945
700,0.2,6,16,1.0,0.1,0.5,2,4389,2.258,4484,2.307,2688,1.383
700,0.2,6,16,1.0,0.1,0.5,4,8230,1.804,8561,1.877,5260,1.153
700,0.2,6,16,1.0,0.1,0.5,8,17357,1.892,16324,1.780,10692,1.110
700,0.2,6,16,1.0,0.1,0.5,16,33045,1.761,33031,1.760,20853,1.155
700,0.2,6,16,1.0,0.1,1.0,2,5079,2.613,5379,2.767,3100,1.595
700,0.2,6,16,1.0,0.1,1.0,4,10003,2.193,9891,2.168,6355,1.393
700,0.2,6,16,1.0,0.1,1.0,8,20112,2.193,19934,2.173,12181,1.328
700,0.2,6,16,1.0,0.1,1.0,16,39154,2.087,40667,2.167,24889,1.326
700,0.2,6,16,1.0,0.1,2.0,2,6403,3.294,6268,3.225,4027,2.072
700,0.2,6,16,1.0,0.1,2.0,4,12132,2.660,12348,2.707,7712,1.691
700,0.2,6,16,1.0,0.1,2.0,8,24874,2.712,24573,2.679,15609,1.702
700,0.2,6,16,1.0,0.1,2.0,16,50339,2.726,51780,2.760,31809,1.695
700,0.2,6,16,1.0,0.1,5.0,2,10599,5.453,10916,5.616,6470,3.329
700,0.2,6,16,1.0,0.1,5.0,4,20676,4.533,20234,4.436,12956,2.840
700,0.2,6,16,1.0,0.1,5.0,8,40834,4.452,41974,4.576,24900,2.759
700,0.2,6,16,1.0,0.1,5.0,16,83849,4.469,85089,4.535,52079,2.776
700,0.2,6,16,1.0,0.2,0.2,2,3988,2.148,3760,2.025,2403,1.294
700,0.2,6,16,1.0,0.2,0.2,4,7524,1.727,7743,1.777,4595,1.054
700,0.2,6,16,1.0,0.2,0.2,8,15018,1.714,15184,1.733,9104,1.039
