podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,4,16,1.0,0.2,0.5,16,17982,1.567,18057,1.574,12822,1.118
300,0.2,4,16,1.0,0.2,1.0,2,2803,1.844,2690,1.875,2100,1.381
300,0.2,4,16,1.0,0.2,1.0,4,5748,2.253,5244,2.055,4120,1.614
300,0.2,4,16,1.0,0.2,1.0,8,11577,1.801,10989,1.710,8086,1.250
300,0.2,4,16,1.0,0.2,1.0,16,20381,1.776,20620,1.681,16138,1.407
300,0.2,4,16,1.0,0.2,2.0,2,3500,2.302,3276,2.155,2855,1.878
300,0.2,4,16,1.0,0.2,2.0,4,7211,2.826,7039,2.758,5237,2.052
300,0.2,4,16,1.0,0.2,2.0,8,13844,2.154,14053,2.187,10597,1.649
300,0.2,4,16,1.0,0.2,2.0,16,26130,2.277,30401,2.650,20604,1.796
300,0.2,4,16,1.0,0.2,5.0,2,5496,3.615,6059,3.986,4059,2.670
300,0.2,4,16,1.0,0.2,5.0,4,11272,4.417,11612,4.550,9353,3.665
300,0.2,4,16,1.0,0.2,5.0,8,23195,3.609,23171,3.605,17543,2.730
300,0.2,4,16,1.0,0.2,5.0,16,44400,3.870,45853,3.997,37103,3.234
300,0.2,4,16,1.0,0.5,0.2,2,2247,1.588,2312,1.634,1470,1.212
300,0.2,4,16,1.0,0.5,0.2,4,4297,1.809,4115,1.733,2882,1.213
300,0.2,4,16,1.0,0.5,0.2,8,8662,1.448,7646,1.278,6145,1.027
300,0.2,4,16,1.0,0.5,0.2,16,16021,1.500,16780,1.572,10921,1.045
300,0.2,4,16,1.0,0.5,0.5,2,2415,1.707,2395,1.693,1746,1.234
300,0.2,4,16,1.0,0.5,0.5,4,4626,1.948,4529,1.907,3509,1.478
300,0.2,4,16,1.0,0.5,0.5,8,8920,1.491,9723,1.626,7020,1.174
300,0.2,4,16,1.0,0.5,0.5,16,18338,1.717,17966,1.683,14018,1.313
300,0.2,4,16,1.0,0.5,1.0,2,3102,2.193,2742,1.938,2045,1.446
300,0.2,4,16,1.0,0.5,1.0,4,5281,2.224,5398,2.273,4196,1.767
300,0.2,4,16,1.0,0.5,1.0,8,10820,1.809,11506,1.924,7664,1.397
300,0.2,4,16,1.0,0.5,1.0,16,21652,2.028,20698,1.823,17360,1.626
300,0.2,4,16,1.0,0.5,2.0,2,3688,2.607,3233,2.285,2806,1.983
300,0.2,4,16,1.0,0.5,2.0,4,7115,2.996,7125,3.000,5339,2.248
300,0.2,4,16,1.0,0.5,2.0,8,14652,2.450,14224,2.505,11169,1.867
300,0.2,4,16,1.0,0.5,2.0,16,29551,2.768,28118,2.633,20611,1.930
300,0.2,4,16,1.0,0.5,5.0,2,5916,4.182,5710,4.036,4223,2.985
300,0.2,4,16,1.0,0.5,5.0,4,10732,4.519,12208,5.141,9054,3.812
300,0.2,4,16,1.0,0.5,5.0,8,25382,4.303,22846,3.820,19038,3.183
300,0.2,4,16,1.0,0.5,5.0,16,49295,4.617,44002,4.121,34868,3.265
300,0.2,4,16,1.0,1.0,0.2,2,2509,2.020,2435,1.960,1690,1.360
300,0.2,4,16,1.0,1.0,0.2,4,4383,2.102,4892,2.345,3130,1.501
300,0.2,4,16,1.0,1.0,0.2,8,9239,1.759,9105,1.733,6242,1.188
300,0.2,4,16,1.0,1.0,0.2,16,18782,1.996,16426,1.752,12251,1.306
300,0.2,4,16,1.0,1.0,0.5,2,2689,2.164,2586,2.082,1971,1.587
300,0.2,4,16,1.0,1.0,0.5,4,5108,2.449,4878,2.339,3648,1.749
300,0.2,4,16,1.0,1.0,0.5,8,10015,1.907,9832,1.872,7595,1.446
300,0.2,4,16,1.0,1.0,0.5,16,20782,2.216,19301,2.058,14921,1.591
300,0.2,4,16,1.0,1.0,1.0,2,2940,2.366,2926,2.355,2234,1.798
300,0.2,4,16,1.0,1.0,1.0,4,5976,2.865,5911,2.834,4674,2.241
300,0.2,4,16,1.0,1.0,1.0,8,11685,2.225,11672,2.222,9001,1.729
300,0.2,4,16,1.0,1.0,1.0,16,24770,2.642,23906,2.549,19022,2.029
300,0.2,4,16,1.0,1.0,2.0,2,3814,3.069,3819,3.073,3038,2.445
300,0.2,4,16,1.0,1.0,2.0,4,7619,3.653,6803,3.262,5965,2.860
300,0.2,4,16,1.0,1.0,2.0,8,14681,2.795,14760,2.810,12052,2.294
300,0.2,4,16,1.0,1.0,2.0,16,29332,3.128,29819,3.180,22656,2.416
300,0.2,4,16,1.0,1.0,5.0,2,6015,4.841,5728,4.610,4606,3.707
300,0.2,4,16,1.0,1.0,5.0,4,11527,5.527,12440,5.965,9896,4.745
300,0.2,4,16,1.0,1.0,5.0,8,24268,4.620,24530,4.670,18691,3.558
300,0.2,4,16,1.0,1.0,5.0,16,45984,4.904,49735,5.304,36721,3.916
300,0.2,4,16,1.0,2.0,0.2,2,3181,3.184,3242,3.245,1848,1.849
300,0.2,4,16,1.0,2.0,0.2,4,5828,3.475,6044,3.604,3721,2.219
300,0.2,4,16,1.0,2.0,0.2,8,12001,2.841,12096,2.864,7297,1.727
300,0.2,4,16,1.0,2.0,0.2,16,23246,3.083,24669,3.272,14012,1.858
300,0.2,4,16,1.0,2.0,0.5,2,3500,3.503,3447,3.450,2039,2.358
300,0.2,4,16,1.0,2.0,0.5,4,6327,3.773,6765,4.034,4045,2.412
300,0.2,4,16,1.0,2.0,0.5,8,13357,3.162,12694,3.005,8007,1.896
300,0.2,4,16,1.0,2.0,0.5,16,26266,3.484,26600,3.528,16322,2.165
300,0.2,4,16,1.0,2.0,1.0,2,3892,3.895,3722,3.725,2474,2.477
300,0.2,4,16,1.0,2.0,1.0,4,6834,4.075,7665,4.571,4895,2.919
300,0.2,4,16,1.0,2.0,1.0,8,13564,3.211,14347,3.397,9538,2.258
300,0.2,4,16,1.0,2.0,1.0,16,27495,3.646,27566,3.656,17936,2.379
300,0.2,4,16,1.0,2.0,2.0,2,4449,4.454,4725,4.730,3623,3.627
300,0.2,4,16,1.0,2.0,2.0,4,8719,5.199,9254,5.518,7295,4.350
300,0.2,4,16,1.0,2.0,2.0,8,17703,4.191,18247,4.320,13642,3.230
300,0.2,4,16,1.0,2.0,2.0,16,36207,4.802,34437,4.567,27062,3.589
300,0.2,4,16,1.0,2.0,5.0,2,6391,6.397,7163,7.170,5313,5.220
300,0.2,4,16,1.0,2.0,5.0,4,14213,8.475,13220,7.883,10739,6.404
300,0.2,4,16,1.0,2.0,5.0,8,24846,5.882,27226,6.446,20740,4.910
300,0.2,4,16,1.0,2.0,5.0,16,51272,6.800,53222,7.058,39640,5.257
300,0.2,4,16,2.0,0.1,0.2,2,3543,2.226,3395,2.133,2152,1.412
300,0.2,4,16,2.0,0.1,0.2,4,6972,2.610,6319,2.366,4611,1.726
300,0.2,4,16,2.0,0.1,0.2,8,12914,1.920,13413,1.994,9218,1.370
300,0.2,4,16,2.0,0.1,0.2,16,25968,2.162,26354,2.194,17959,1.426
300,0.2,4,16,2.0,0.1,0.5,2,3977,2.499,3898,2.677,2489,1.564
300,0.2,4,16,2.0,0.1,0.5,4,7754,2.903,6957,2.836,5261,1.970
300,0.2,4,16,2.0,0.1,0.5,8,15278,2.271,13789,2.050,10213,1.518
300,0.2,4,16,2.0,0.1,0.5,16,30717,2.558,32372,2.695,21767,1.811
300,0.2,4,16,2.0,0.1,1.0,2,4480,2.815,4489,2.821,3337,2.097
300,0.2,4,16,2.0,0.1,1.0,4,9674,3.622,9742,3.647,6761,2.531
300,0.2,4,16,2.0,0.1,1.0,8,17255,2.565,17306,2.572,12574,2.109
300,0.2,4,16,2.0,0.1,1.0,16,34745,2.893,34264,2.763,27505,2.290
300,0.2,4,16,2.0,0.1,2.0,2,5877,3.693,6118,3.845,4439,2.790
300,0.2,4,16,2.0,0.1,2.0,4,13162,4.927,11724,4.389,9817,3.675
300,0.2,4,16,2.0,0.1,2.0,8,25356,4.162,24348,3.619,17471,2.597
300,0.2,4,16,2.0,0.1,2.0,16,48490,4.037,49034,4.041,35995,2.997
300,0.2,4,16,2.0,0.1,5.0,2,10874,6.833,11509,7.232,7693,4.834
300,0.2,4,16,2.0,0.1,5.0,4,23774,8.900,21540,8.064,17036,6.378
300,0.2,4,16,2.0,0.1,5.0,8,42365,6.297,45785,6.805,31236,4.643
300,0.2,4,16,2.0,0.1,5.0,16,83854,6.982,90502,7.535,67371,5.609
300,0.2,4,16,2.0,0.2,0.2,2,3372,2.218,3417,2.248,2166,1.425
300,0.2,4,16,2.0,0.2,0.2,4,6693,2.623,6248,2.449,4172,1.635
300,0.2,4,16,2.0,0.2,0.2,8,14189,2.208,13141,2.045,8361,1.353
300,0.2,4,16,2.0,0.2,0.2,16,26001,2.266,26359,2.264,16571,1.444
300,0.2,4,16,2.0,0.2,0.5,2,4007,2.636,3866,2.543,2512,1.956
300,0.2,4,16,2.0,0.2,0.5,4,8066,3.161,7370,2.888,5774,2.263
300,0.2,4,16,2.0,0.2,0.5,8,16610,2.584,15660,2.437,10822,1.684
300,0.2,4,16,2.0,0.2,0.5,16,30020,2.617,30988,2.701,19841,1.729
300,0.2,4,16,2.0,0.2,1.0,2,4914,3.233,4628,3.044,3358,2.209
300,0.2,4,16,2.0,0.2,1.0,4,9747,3.127,9145,3.584,6250,2.449
300,0.2,4,16,2.0,0.2,1.0,8,19003,2.957,16630,2.588,13375,2.081
300,0.2,4,16,2.0,0.2,1.0,16,38250,3.334,39157,3.413,26153,2.279
300,0.2,4,16,2.0,0.2,2.0,2,6318,4.156,5874,3.864,4753,3.003
300,0.2,4,16,2.0,0.2,2.0,4,11268,4.416,12403,4.860,9818,3.847
300,0.2,4,16,2.0,0.2,2.0,8,24443,3.803,22670,3.527,18649,2.902
300,0.2,4,16,2.0,0.2,2.0,16,45618,3.976,48956,4.267,36946,3.220
300,0.2,4,16,2.0,0.2,5.0,2,10257,6.747,10779,7.091,8236,5.418
300,0.2,4,16,2.0,0.2,5.0,4,22454,7.643,21071,8.257,16465,6.452
300,0.2,4,16,2.0,0.2,5.0,8,43766,6.810,45268,8.055,31298,5.551
300,0.2,4,16,2.0,0.2,5.0,16,93130,8.117,81222,7.079,62536,5.451
300,0.2,4,16,2.0,0.5,0.2,2,3253,2.299,3729,2.636,2102,1.486
300,0.2,4,16,2.0,0.5,0.2,4,6835,2.878,6611,2.510,4325,1.821
300,0.2,4,16,2.0,0.5,0.2,8,13201,2.207,12758,2.133,8448,1.576
300,0.2,4,16,2.0,0.5,0.2,16,27456,2.571,26801,2.510,18216,1.706
300,0.2,4,16,2.0,0.5,0.5,2,4280,3.025,3999,2.827,2652,1.874
300,0.2,4,16,2.0,0.5,0.5,4,8171,3.441,8037,3.384,5378,2.264
300,0.2,4,16,2.0,0.5,0.5,8,14681,2.455,16050,2.683,10765,1.800
300,0.2,4,16,2.0,0.5,0.5,16,29652,2.777,29523,2.765,19480,1.824
300,0.2,4,16,2.0,0.5,1.0,2,4760,3.364,4466,3.157,3533,2.497
300,0.2,4,16,2.0,0.5,1.0,4,9276,3.906,8959,3.773,6555,2.760
300,0.2,4,16,2.0,0.5,1.0,8,18102,3.026,19298,3.226,14019,2.344
300,0.2,4,16,2.0,0.5,1.0,16,38262,3.320,38604,3.615,27314,2.558
300,0.2,4,16,2.0,0.5,2.0,2,5815,4.110,6284,4.442,4852,3.429
300,0.2,4,16,2.0,0.5,2.0,4,12684,5.341,13201,5.559,9654,4.065
300,0.2,4,16,2.0,0.5,2.0,8,24803,4.147,26351,4.406,18621,3.113
300,0.2,4,16,2.0,0.5,2.0,16,53023,4.966,49611,4.664,36060,3.377
300,0.2,4,16,2.0,0.5,5.0,2,11598,8.197,10206,7.213,8568,6.341
300,0.2,4,16,2.0,0.5,5.0,4,23103,9.728,23322,9.820,16503,6.949
300,0.2,4,16,2.0,0.5,5.0,8,44294,7.405,42602,5.073,33362,5.578
300,0.2,4,16,2.0,0.5,5.0,16,87237,8.170,87872,8.230,64276,6.020
300,0.2,4,16,2.0,1.0,0.2,2,4025,3.111,3697,3.179,2140,1.723
300,0.2,4,16,2.0,1.0,0.2,4,7715,3.699,7081,3.395,4646,2.228
300,0.2,4,16,2.0,1.0,0.2,8,14221,2.707,14157,2.695,9091,1.731
300,0.2,4,16,2.0,1.0,0.2,16,30217,3.222,27203,2.901,19454,2.075
300,0.2,4,16,2.0,1.0,0.5,2,4319,3.476,4075,3.279,2675,2.153
300,0.2,4,16,2.0,1.0,0.5,4,8138,3.902,8402,4.029,5626,2.698
300,0.2,4,16,2.0,1.0,0.5,8,16935,3.224,14951,2.846,11652,2.218
300,0.2,4,16,2.0,1.0,0.5,16,33237,3.545,33200,3.541,23531,2.509
300,0.2,4,16,2.0,1.0,1.0,2,5481,4.411,4892,3.937,3766,3.031
300,0.2,4,16,2.0,1.0,1.0,4,9369,4.492,9204,4.413,7173,3.439
300,0.2,4,16,2.0,1.0,1.0,8,19413,3.696,18850,4.444,14115,2.687
300,0.2,4,16,2.0,1.0,1.0,16,37453,4.043,38818,4.140,28655,3.056
300,0.2,4,16,2.0,1.0,2.0,2,6870,6.215,5645,4.544,4921,2.784
300,0.2,4,16,2.0,1.0,2.0,4,13188,6.323,13378,6.414,9696,4.190
300,0.2,4,16,2.0,1.0,2.0,8,26181,4.984,26103,4.969,19479,3.708
300,0.2,4,16,2.0,1.0,2.0,16,49315,5.198,50285,5.363,36297,3.871
300,0.2,4,16,2.0,1.0,5.0,2,10448,8.410,10218,8.224,8171,6.577
300,0.2,4,16,2.0,1.0,5.0,4,20054,9.616,22040,10.568,18778,9.004
300,0.2,4,16,2.0,1.0,5.0,8,42873,8.162,44414,8.455,33357,7.753
300,0.2,4,16,2.0,1.0,5.0,16,91301,9.737,92346,9.678,65322,6.966
300,0.2,4,16,2.0,2.0,0.2,2,4455,4.460,4861,4.865,2629,2.631
300,0.2,4,16,2.0,2.0,0.2,4,7817,4.661,9016,5.376,5346,3.188
300,0.2,4,16,2.0,2.0,0.2,8,17047,4.036,16532,3.914,10468,2.478
300,0.2,4,16,2.0,2.0,0.2,16,34991,4.641,33986,4.507,20773,2.734
300,0.2,4,16,2.0,2.0,0.5,2,5037,5.041,4579,4.584,3089,3.092
300,0.2,4,16,2.0,2.0,0.5,4,8511,5.075,9855,4.707,6282,3.746
300,0.2,4,16,2.0,2.0,0.5,8,18841,4.461,19613,4.643,12672,3.208
300,0.2,4,16,2.0,2.0,0.5,16,35858,4.756,37722,5.003,23483,1.998
300,0.2,4,16,2.0,2.0,1.0,2,5656,5.661,5268,5.273,4471,4.475
300,0.2,4,16,2.0,2.0,1.0,4,11417,6.808,11371,6.781,7931,4.272
300,0.2,4,16,2.0,2.0,1.0,8,22407,5.305,23082,5.465,16150,3.823
300,0.2,4,16,2.0,2.0,1.0,16,41825,5.547,46972,6.230,34294,4.548
300,0.2,4,16,2.0,2.0,2.0,2,7593,7.601,7165,7.172,5609,5.614
300,0.2,4,16,2.0,2.0,2.0,4,14395,8.583,14771,8.808,10724,6.394
300,0.2,4,16,2.0,2.0,2.0,8,30411,7.200,27481,6.506,22087,5.229
300,0.2,4,16,2.0,2.0,2.0,16,53092,7.041,55603,7.374,44679,5.926
300,0.2,4,16,2.0,2.0,5.0,2,11161,11.171,11888,11.899,9695,9.704
300,0.2,4,16,2.0,2.0,5.0,4,26112,15.570,23609,14.078,18524,11.046
300,0.2,4,16,2.0,2.0,5.0,8,50357,11.922,46148,12.728,39218,9.549
300,0.2,4,16,2.0,2.0,5.0,16,94323,12.509,92230,11.593,72151,9.569
300,0.2,4,16,5.0,0.1,0.2,2,7401,4.651,7561,4.751,4294,2.699
300,0.2,4,16,5.0,0.1,0.2,4,15318,5.735,15406,5.767,8976,3.200
300,0.2,4,16,5.0,0.1,0.2,8,24601,3.656,27573,4.098,18263,2.714
300,0.2,4,16,5.0,0.1,0.2,16,61323,5.106,54999,4.579,33173,2.727
300,0.2,4,16,5.0,0.1,0.5,2,9201,5.802,8880,5.580,5640,3.544
300,0.2,4,16,5.0,0.1,0.5,4,16496,6.175,16676,6.243,11196,4.191
300,0.2,4,16,5.0,0.1,0.5,8,34048,5.061,33712,5.011,23961,3.561
300,0.2,4,16,5.0,0.1,0.5,16,62167,5.176,61360,5.109,39244,3.267
300,0.2,4,16,5.0,0.1,1.0,2,10294,6.469,9582,6.021,7561,4.751
300,0.2,4,16,5.0,0.1,1.0,4,23194,8.683,21354,7.994,13854,5.186
300,0.2,4,16,5.0,0.1,1.0,8,39555,5.879,39716,5.903,27836,4.137
300,0.2,4,16,5.0,0.1,1.0,16,80187,6.676,86291,6.820,56458,4.701
300,0.2,4,16,5.0,0.1,2.0,2,13163,8.272,14439,9.073,10681,6.712
300,0.2,4,16,5.0,0.1,2.0,4,28842,10.797,27806,10.409,21616,8.092
300,0.2,4,16,5.0,0.1,2.0,8,53709,7.983,53755,7.990,38695,5.751
300,0.2,4,16,5.0,0.1,2.0,16,107734,8.970,112912,9.401,79002,6.578
300,0.2,4,16,5.0,0.1,5.0,2,24173,15.190,25885,16.266,19269,12.109
300,0.2,4,16,5.0,0.1,5.0,4,51123,19.138,57375,21.479,37743,14.129
300,0.2,4,16,5.0,0.1,5.0,8,108538,16.133,106993,15.903,76562,11.380
300,0.2,4,16,5.0,0.1,5.0,16,208953,17.398,206796,17.218,140981,11.738
300,0.2,4,16,5.0,0.2,0.2,2,7782,5.119,7326,4.819,4449,2.848
300,0.2,4,16,5.0,0.2,0.2,4,14780,5.792,13909,5.451,9477,3.714
300,0.2,4,16,5.0,0.2,0.2,8,28492,4.535,30377,4.726,18110,2.818
300,0.2,4,16,5.0,0.2,0.2,16,61322,5.345,50572,4.408,39755,3.465
300,0.2,4,16,5.0,0.2,0.5,2,8277,5.445,9064,5.963,5628,3.702
300,0.2,4,16,5.0,0.2,0.5,4,16413,6.432,18884,7.400,10326,4.046
300,0.2,4,16,5.0,0.2,0.5,8,32156,5.003,33271,5.897,22759,3.541
300,0.2,4,16,5.0,0.2,0.5,16,63892,5.569,68145,5.939,42746,3.726
300,0.2,4,16,5.0,0.2,1.0,2,10478,6.892,11622,7.645,6988,4.597
300,0.2,4,16,5.0,0.2,1.0,4,23660,7.810,20041,7.853,15041,5.894
300,0.2,4,16,5.0,0.2,1.0,8,42140,6.557,42191,6.565,26957,4.194
300,0.2,4,16,5.0,0.2,1.0,16,78700,6.859,79563,6.935,58437,5.093
300,0.2,4,16,5.0,0.2,2.0,2,13224,8.699,13806,9.082,10290,6.769
300,0.2,4,16,5.0,0.2,2.0,4,29938,11.732,28804,11.287,20741,8.128
300,0.2,4,16,5.0,0.2,2.0,8,51700,8.044,56521,8.794,40149,6.247
300,0.2,4,16,5.0,0.2,2.0,16,102208,8.454,123498,10.764,76501,6.625
300,0.2,4,16,5.0,0.2,5.0,2,22934,15.086,24294,15.445,18526,12.186
300,0.2,4,16,5.0,0.2,5.0,4,56840,22.274,51285,16.851,40560,15.894
300,0.2,4,16,5.0,0.2,5.0,8,107702,16.757,103243,16.064,76990,11.979
300,0.2,4,16,5.0,0.2,5.0,16,191357,16.678,210003,18.304,150543,13.121
300,0.2,4,16,5.0,0.5,0.2,2,7595,5.368,7362,5.204,4509,3.187
300,0.2,4,16,5.0,0.5,0.2,4,14438,6.079,14471,6.093,8727,3.675
300,0.2,4,16,5.0,0.5,0.2,8,27087,5.386,29616,4.951,17111,2.861
300,0.2,4,16,5.0,0.5,0.2,16,54364,5.091,57088,5.212,33218,3.111
300,0.2,4,16,5.0,0.5,0.5,2,9000,6.362,7711,5.450,6050,4.277
300,0.2,4,16,5.0,0.5,0.5,4,16077,6.770,16591,6.986,10513,4.427
300,0.2,4,16,5.0,0.5,0.5,8,38420,6.423,33100,5.534,21063,3.521
300,0.2,4,16,5.0,0.5,0.5,16,68122,6.627,67270,6.057,47890,4.485
300,0.2,4,16,5.0,0.5,1.0,2,10420,7.365,10222,7.225,7714,5.452
300,0.2,4,16,5.0,0.5,1.0,4,23654,9.960,19897,8.378,14639,6.164
300,0.2,4,16,5.0,0.5,1.0,8,40060,6.697,39954,6.680,30240,5.056
300,0.2,4,16,5.0,0.5,1.0,16,84156,7.779,87989,8.241,58167,5.448
300,0.2,4,16,5.0,0.5,2.0,2,14172,10.017,12469,8.813,10997,7.773
300,0.2,4,16,5.0,0.5,2.0,4,28841,12.144,31675,13.338,22988,9.680
300,0.2,4,16,5.0,0.5,2.0,8,59219,9.901,53394,8.927,39603,6.621
300,0.2,4,16,5.0,0.5,2.0,16,116577,10.918,114933,10.764,81118,7.597
300,0.2,4,16,5.0,0.5,5.0,2,27530,19.459,23179,16.383,17903,12.654
300,0.2,4,16,5.0,0.5,5.0,4,53396,22.484,52222,21.990,37711,15.879
300,0.2,4,16,5.0,0.5,5.0,8,102065,17.064,90106,15.064,73435,12.277
300,0.2,4,16,5.0,0.5,5.0,16,219453,20.553,180944,16.946,144560,13.539
300,0.2,4,16,5.0,1.0,0.2,2,7638,6.148,7775,6.258,4356,3.506
300,0.2,4,16,5.0,1.0,0.2,4,14899,7.144,15749,7.552,8679,4.161
300,0.2,4,16,5.0,1.0,0.2,8,31474,5.992,27882,5.308,17608,3.806
300,0.2,4,16,5.0,1.0,0.2,16,67203,7.167,67421,7.190,32998,3.473
300,0.2,4,16,5.0,1.0,0.5,2,8750,7.043,9023,7.262,5619,4.522
300,0.2,4,16,5.0,1.0,0.5,4,19028,9.123,16112,7.725,11966,5.738
300,0.2,4,16,5.0,1.0,0.5,8,35158,6.926,33751,6.425,21782,4.147
300,0.2,4,16,5.0,1.0,0.5,16,67370,7.185,63670,6.790,45455,4.629
300,0.2,4,16,5.0,1.0,1.0,2,10790,8.684,10187,8.199,7302,5.877
300,0.2,4,16,5.0,1.0,1.0,4,21546,10.024,20868,10.006,15485,7.425
300,0.2,4,16,5.0,1.0,1.0,8,41502,7.901,45535,8.669,28462,5.419
300,0.2,4,16,5.0,1.0,1.0,16,88886,9.479,85752,9.145,57911,6.176
300,0.2,4,16,5.0,1.0,2.0,2,14998,12.071,13080,10.528,10920,8.789
300,0.2,4,16,5.0,1.0,2.0,4,26102,12.515,28566,13.697,20491,9.825
300,0.2,4,16,5.0,1.0,2.0,8,60793,11.573,56353,10.728,46127,8.781
300,0.2,4,16,5.0,1.0,2.0,16,122163,13.028,110871,11.824,83483,8.374
300,0.2,4,16,5.0,1.0,5.0,2,23551,18.955,23689,19.066,19464,15.665
300,0.2,4,16,5.0,1.0,5.0,4,52225,25.041,49575,23.771,43672,20.940
300,0.2,4,16,5.0,1.0,5.0,8,104110,19.820,111117,21.154,80982,15.417
300,0.2,4,16,5.0,1.0,5.0,16,200894,21.424,191786,20.453,144740,15.436
300,0.2,4,16,5.0,2.0,0.2,2,8755,8.763,8544,8.552,4893,4.897
300,0.2,4,16,5.0,2.0,0.2,4,16508,8.087,18459,11.007,10014,5.971
300,0.2,4,16,5.0,2.0,0.2,8,32452,7.683,34060,8.064,19067,4.514
300,0.2,4,16,5.0,2.0,0.2,16,64669,8.577,68208,9.046,39752,5.272
300,0.2,4,16,5.0,2.0,0.5,2,9184,9.193,9801,9.810,6740,6.746
300,0.2,4,16,5.0,2.0,0.5,4,17327,10.332,19344,11.535,12868,7.673
300,0.2,4,16,5.0,2.0,0.5,8,38274,9.062,33684,7.975,27004,6.393
300,0.2,4,16,5.0,2.0,0.5,16,75495,9.801,75417,10.002,45359,6.016
300,0.2,4,16,5.0,2.0,1.0,2,11384,11.395,11556,11.567,8669,8.677
300,0.2,4,16,5.0,2.0,1.0,4,22480,13.405,22555,13.449,16752,9.989
300,0.2,4,16,5.0,2.0,1.0,8,49175,12.681,46501,11.009,31495,7.457
300,0.2,4,16,5.0,2.0,1.0,16,93986,12.465,88618,12.009,63381,7.929
300,0.2,4,16,5.0,2.0,2.0,2,13937,13.950,14492,15.488,11197,11.207
300,0.2,4,16,5.0,2.0,2.0,4,32605,19.442,25412,13.747,22632,13.495
300,0.2,4,16,5.0,2.0,2.0,8,60024,14.211,57952,13.720,47108,11.153
300,0.2,4,16,5.0,2.0,2.0,16,129098,17.122,124493,16.511,93591,12.412
300,0.2,4,16,5.0,2.0,5.0,2,26336,26.361,26715,26.740,21376,21.972
300,0.2,4,16,5.0,2.0,5.0,4,54249,32.348,57291,34.162,43283,25.809
300,0.2,4,16,5.0,2.0,5.0,8,105206,24.908,102784,24.334,84425,19.988
300,0.2,4,16,5.0,2.0,5.0,16,239033,31.702,217225,28.809,174389,23.128
300,0.2,4,32,0.2,0.1,0.2,2,542,0.383,545,0.385,394,0.279
300,0.2,4,32,0.2,0.1,0.2,4,1033,0.338,1034,0.339,768,0.251
300,0.2,4,32,0.2,0.1,0.2,8,1937,0.296,2078,0.361,1541,0.235
300,0.2,4,32,0.2,0.1,0.2,16,4091,0.339,4043,0.335,2870,0.234
300,0.2,4,32,0.2,0.1,0.5,2,587,0.415,567,0.401,414,0.292
300,0.2,4,32,0.2,0.1,0.5,4,1052,0.344,1090,0.357,795,0.260
300,0.2,4,32,0.2,0.1,0.5,8,2087,0.319,2232,0.341,1609,0.246
300,0.2,4,32,0.2,0.1,0.5,16,4017,0.332,4623,0.380,3035,0.251
300,0.2,4,32,0.2,0.1,1.0,2,612,0.433,599,0.424,442,0.313
300,0.2,4,32,0.2,0.1,1.0,4,1095,0.358,1186,0.388,864,0.283
300,0.2,4,32,0.2,0.1,1.0,8,2146,0.362,2307,0.352,1700,0.260
300,0.2,4,32,0.2,0.1,1.0,16,4203,0.354,4668,0.386,3350,0.277
300,0.2,4,32,0.2,0.1,2.0,2,691,0.488,599,0.387,477,0.337
300,0.2,4,32,0.2,0.1,2.0,4,1289,0.422,1340,0.438,986,0.323
300,0.2,4,32,0.2,0.1,2.0,8,2373,0.363,2276,0.405,2001,0.306
300,0.2,4,32,0.2,0.1,2.0,16,5306,0.426,5236,0.423,3695,0.306
300,0.2,4,32,0.2,0.1,5.0,2,916,0.648,889,0.629,673,0.388
300,0.2,4,32,0.2,0.1,5.0,4,1901,0.622,1775,0.581,1266,0.414
300,0.2,4,32,0.2,0.1,5.0,8,3475,0.531,3458,0.528,2471,0.378
300,0.2,4,32,0.2,0.1,5.0,16,7091,0.587,8019,0.664,4868,0.403
300,0.2,4,32,0.2,0.2,0.2,2,577,0.430,551,0.410,409,0.305
300,0.2,4,32,0.2,0.2,0.2,4,1094,0.377,1067,0.368,783,0.270
300,0.2,4,32,0.2,0.2,0.2,8,2019,0.325,2084,0.336,1571,0.253
300,0.2,4,32,0.2,0.2,0.2,16,3895,0.340,4203,0.367,2974,0.259
300,0.2,4,32,0.2,0.2,0.5,2,584,0.435,619,0.461,434,0.323
300,0.2,4,32,0.2,0.2,0.5,4,1070,0.369,1113,0.384,814,0.281
300,0.2,4,32,0.2,0.2,0.5,8,2170,0.349,2157,0.347,1643,0.265
300,0.2,4,32,0.2,0.2,0.5,16,4122,0.359,4310,0.376,3194,0.279
300,0.2,4,32,0.2,0.2,1.0,2,618,0.460,596,0.444,457,0.340
300,0.2,4,32,0.2,0.2,1.0,4,1166,0.402,1164,0.401,893,0.308
300,0.2,4,32,0.2,0.2,1.0,8,2233,0.360,2269,0.365,1784,0.287
300,0.2,4,32,0.2,0.2,1.0,16,4484,0.383,4666,0.407,3458,0.302
300,0.2,4,32,0.2,0.2,2.0,2,641,0.468,676,0.504,503,0.375
300,0.2,4,32,0.2,0.2,2.0,4,1324,0.457,1335,0.460,1005,0.347
300,0.2,4,32,0.2,0.2,2.0,8,2474,0.398,2756,0.480,2008,0.323
300,0.2,4,32,0.2,0.2,2.0,16,5562,0.472,5431,0.474,3811,0.332
300,0.2,4,32,0.2,0.2,5.0,2,836,0.540,925,0.689,638,0.475
